time,theta1,theta2,omega1,omega2,x1,y1,x2,y2,kinetic_energy,potential_energy,total_energy
15.663132626525305,-0.2226013675892034,15.920029010910216,1.152182345349523,5.553534231030025,-0.2207675498208231,-0.9753264524999362,-0.4312473639283075,0.0022717511876927388,10.94472316283743,-9.54566661987311,1.3990565429643205
15.667133426685337,-0.2180282490660245,15.94223653126267,1.130364976834393,5.544787280337464,-0.21630497340390514,-0.9763258464676309,-0.44844113564117155,-0.0036425464250355866,11.012675023193047,-9.613489934277059,1.3991850889159885
15.67113422684537,-0.21354344991930552,15.964409275627132,1.1075832463615514,5.536166301965095,-0.21192418744581423,-0.9772861089647348,-0.4655685804332781,-0.009988573608616491,11.08439276836029,-9.685164636044577,1.399228132315713
15.675135027005402,-0.20915090867262934,15.986547698903513,1.083864353968056,5.527702511179384,-0.20762938723307992,-0.9782075636372967,-0.48262431903649183,-0.016761887853980806,11.159834518233524,-9.76065031912943,1.3991841991040932
15.679135827165434,-0.2048544838166101,16.008652382229812,1.0592343552707366,5.519426837747057,-0.20342468853224432,-0.979090596469785,-0.49960316099105617,-0.023957981357116576,11.238961306219974,-9.839906548481904,1.3990547577380692
15.683136627325466,-0.20065795380889312,16.030724032982107,1.0337181614661937,5.5113699259351066,-0.19931412628410083,-0.9799356504707876,-0.5165001007370507,-0.03157229309644627,11.321736947154251,-9.922892926394564,1.3988440207596877
15.687137427485498,-0.19656501707415502,16.05276348477456,1.0073395393307993,5.503562134510786,-0.1953016533950245,-0.9807432203085422,-0.5333103128535124,-0.03960022047744538,11.408127880727388,-10.009569154110537,1.3985587266168515
15.69113822764553,-0.19257929200410362,16.074771697459404,0.9801211112206962,5.496033536741614,-0.191391139624807,-0.9815138469084976,-0.5500291464706119,-0.048037130516670135,11.498102990105306,-10.099895088540896,1.39820790156441
15.695139027805562,-0.18870431695747783,16.096749757126975,0.9520843550717986,5.488813920395371,-0.18758637056976174,-0.9822481120248916,-0.5666521188805873,-0.05687837053906053,11.591633395401015,-10.19383079395237,1.3978026014486442
15.699139827965594,-0.184943550260048,16.11869887610567,0.9232496043997916,5.4819327877401,-0.18389104673925366,-0.9829466327981096,-0.583174908373174,-0.06611927836396947,11.688692221644564,-10.291336588499997,1.3973556331445671
15.703140628125626,-0.18130037020461548,16.14062039296198,0.8936360483001321,5.475419355544109,-0.1803087827232248,-0.983610056309343,-0.5995933463214416,-0.075755191956977,11.789254340867279,-10.392373085492599,1.39688125537468
15.707141428285658,-0.17777807505101306,16.162515772500473,0.8632617314480473,5.469302555075968,-0.17684310644774476,-0.984239054143815,-0.6159034085437037,-0.08578145852596653,11.893296087883908,-10.496901229290557,1.39639485859335
15.71114222844569,-0.17437988302610452,16.1843866057638,0.8321435540985364,5.46361103210451,-0.1734974585151013,-0.9848343169735713,-0.6321012059670803,-0.09619344304136157,12.000794949318507,-10.604882325746491,1.3959126235720163
15.715143028605722,-0.17110893232378513,16.2062346100327,0.8002972720863689,5.458373146898832,-0.17027519162447677,-0.98539654917056,-0.6481829746179724,-0.10698653616169074,12.111729225380442,-10.716278067109382,1.3954511582710598
15.719143828765754,-0.16796828110498113,16.22806162882598,0.7677374968260862,5.453616974228293,-0.16717957006881742,-0.9859264634604374,-0.6641450649643956,-0.11815616154685327,12.226077663855932,-10.831050551321523,1.3950271125344091
15.723144628925786,-0.16496090749765008,16.24986963190054,0.7344776953120005,5.4493703033625165,-0.16421376930310924,-0.9864247756272473,-0.6799839306346653,-0.12969778254250697,12.343819065740815,-10.94916229564529,1.3946567700955246
15.727145429085818,-0.16208970959678082,16.271660715251357,0.7005301901181953,5.445660638071389,-0.16138087557891356,-0.9868921992788185,-0.6956961165365056,-0.14160690821997712,12.464931861903207,-11.070576244563185,1.3943556173400218
15.73114622924585,-0.1593575054643933,16.293437101111497,0.6659061593985252,5.442515196625059,-0.15868388563969898,-0.9873294406824334,-0.7112782464001279,-0.15387909875690942,12.58939366013268,-11.195255771899953,1.394137888232727
15.735147029405882,-0.15676703312953885,16.315201137952098,0.630615636886616,5.43996091179394,-0.1561257064712287,-0.987737193680009,-0.7267270097682638,-0.16650997014457058,12.717180761906604,-11.323164677119125,1.394016084787479
15.739147829565914,-0.15432095058829984,16.336955300482387,0.5946675118958646,5.4380244308487065,-0.1537091551010224,-0.9881161346917324,-0.7420391484556839,-0.17949519820832427,12.848267648188116,-11.454267175749559,1.3940004724385577
15.743148629725946,-0.15202183580378997,16.35870218964967,0.5580695293194392,5.436732115560298,-0.15143695844071617,-0.9884669178167901,-0.7572114425000722,-0.19283052192817762,12.982626433564954,-11.588527883898134,1.3940985496668201
15.747149429885978,-0.1498721867061541,16.38044453263933,0.5208282896302789,5.436110042199917,-0.1493117531649843,-0.9887901700395281,-0.7722406956256795,-0.20651174604663802,13.120226288046567,-11.725911796805292,1.3943144912412748
15.75115023004601,-0.1478744211925684,16.402185182874845,0.48294924888109436,5.4361840015390275,-0.14733608562056966,-0.9890864865490824,-0.7871237202406212,-0.22053474295124265,13.261032825862683,-11.866384261398188,1.3946485644644948
15.755151030206042,-0.14603087712724022,16.423927120017765,0.4444367187043672,5.436979498849358,-0.14551241175889013,-0.9893564261802271,-0.8018573219882095,-0.23489545381912036,13.40500746065075,-12.0099109427936,1.3950965178571515
15.759151830366074,-0.14434381234140806,16.44567344996772,0.40529386631234976,5.438521753902902,-0.14384309708564924,-0.9896005069828978,-0.816438283872323,-0.24958988901083157,13.552106726487565,-12.156457784698485,1.39564894178908
15.763152630526106,-0.1428154046333417,16.46742740486243,0.3655227144970664,5.440835700971912,-0.14233041662087836,-0.9898192019275678,-0.8308633499764357,-0.2646141277004278,13.702281564314143,-12.305990963650638,1.3962906006635052
15.767153430686138,-0.1414477517683422,16.489192343077693,0.3251241416303121,5.443945988828907,-0.14097655486287317,-0.9900129347533775,-0.8451292087956351,-0.27996431672821154,13.855476573426682,-12.45847683703439,1.3969997363922921
15.77115423084617,-0.14024287147874176,16.510971749227384,0.284097881663653,5.447876980746668,-0.13978360574956225,-0.9901820759656533,-0.8592324762008084,-0.29563666866212357,14.01162922786525,-12.613881884798491,1.397747343066758
15.775155031006202,-0.1392027014639038,16.53276923416347,0.2424425241284267,5.4526527544982395,-0.13875357261095542,-0.9903269389891888,-0.8731696780541109,-0.31162745905295963,14.1706690577285,-12.772172644793477,1.3984964129350228
15.779155831166234,-0.138329099390223,16.554588534975988,0.20015551413574184,5.458297102356928,-0.13788836810646415,-0.9904477764834126,-0.8869372324948015,-0.32793302286765935,14.332516795683953,-12.933315641634017,1.3992011540499352
15.783156631326266,-0.1376238428911253,16.57643351499307,0.15723315237647784,5.464833531096305,-0.1371898141410673,-0.9905447768253283,-0.9005314319148672,-0.34454975008403976,14.49708348923385,-13.097277308980903,1.3998061802529467
15.787157431486298,-0.13708862956706772,16.59830816378092,0.11367059512128641,5.472285261990205,-0.13665964175450823,-0.9906180607658682,-0.9139484246440159,-0.361474080428976,14.664269579641239,-13.264023905121423,1.400245674519816
15.79115823164633,-0.13672507698553868,16.620216597143827,0.06946185422058826,5.480675230812723,-0.13629949097795577,-0.9906676782650932,-0.9271841963643189,-0.3787024972409391,14.833963948828355,-13.433521421714177,1.400442527114178
15.795159031806362,-0.1365378482510984,16.64216494053844,0.024557964821801913,5.4901156175212,-0.13611400713442498,-0.9906931800824157,-0.9402387673738933,-0.3962326095061852,15.006642059870877,-13.605741995864177,1.4009000640067004
15.799159831966394,-0.13653361367614084,16.664159207049718,-0.02110306008167931,5.500756751183905,-0.1361098119686736,-0.9906937564584993,-0.9531137533735601,-0.4140616729521437,15.183013222392551,-13.780650762518409,1.4023624598741424
15.803160632126426,-0.13671403527146933,16.68620156539,-0.06750673766348286,5.512591447136555,-0.13628855230040604,-0.9906691831847095,-0.9658033264901477,-0.4321844122187126,15.362711675516415,-13.958193770907572,1.4045179046088432
15.807161432286458,-0.13708093172486824,16.708294570750923,-0.11464282251526231,5.525618091280381,-0.13665201612894756,-0.9906191127208751,-0.978301958420829,-0.45059561819487537,15.545393852986786,-14.138316510283513,1.407077342703273
15.81116223244649,-0.1376363600740959,16.73044122253562,-0.1625064890035911,5.539843096908397,-0.13720221296053164,-0.9905430595177238,-0.990604494561496,-0.46929019788695225,15.730754359841175,-14.320964255139874,1.409790104701301
15.815163032606522,-0.1383826157068845,16.752644964358712,-0.2110983312699632,5.555280904705405,-0.13794137302582596,-0.9904403957875254,-1.0027061099804422,-0.48826318630882626,15.918525311680801,-14.506082140365212,1.412443171315589
15.819163832766554,-0.13932223236094013,16.77490968404631,-0.2604243632307923,5.571953982747986,-0.13887194628681995,-0.990310346575512,-1.0146022635529792,-0.5075097547977969,16.108475490280117,-14.69361519447216,1.4148602958079568
15.823164632926586,-0.14045798212394278,16.797239713636024,-0.31049601857741244,5.58989282650451,-0.13999660121907234,-0.9901519841151196,-1.0262886503276247,-0.5270252156305465,16.30040928201933,-14.883508329504986,1.4169009525143448
15.827165433086618,-0.1417928754335464,16.81963982937695,-0.3613301507760778,5.609135958835129,-0.14131822335284905,-0.989964221448631,-1.0377611521904118,-0.5468050228110167,16.494165369835716,-15.075706286187145,1.418459083648571
15.83116623324665,-0.14333016107737875,16.84211525172968,-0.4129490330679625,5.62972992999178,-0.14283991355405729,-0.9897458052933942,-1.0490157868897432,-0.5668447688979901,16.68961515327956,-15.270153532817481,1.41946162046208
15.835167033406682,-0.14507332619304153,16.864671645366293,-0.4653803584691605,5.651729317618183,-0.14456498602308268,-0.9894953081324569,-1.0600486554802206,-0.5871401777348266,16.886660874868735,-15.466794116358052,1.4198667585106826
15.839167833566714,-0.14702609626811036,16.887315119170367,-0.5186572397706867,5.675196726749845,-0.14649696598663997,-0.9892111195072107,-1.0708558882402706,-0.6076870929373153,17.085233434322724,-15.665571464080802,1.419661970241922
15.843168633726746,-0.14919243514013475,16.910052226236964,-0.5728182095384754,5.700202789814054,-0.14863958705453986,-0.9888914364884832,-1.0814335891151605,-0.6284814619875951,17.28528987550737,-15.86642813405033,1.4188617414570395
15.847169433886778,-0.15157654499663809,16.932889963872643,-0.6279072201133813,5.726826166629884,-0.1509967882098292,-0.9885342533014807,-1.0917777787345058,-0.6495193157730463,17.48681053414456,-16.069305512621114,1.4175050215234464
15.85117023404681,-0.1541828663751177,16.955835773595457,-0.6839736436111788,5.755153544408194,-0.15357271039705905,-0.9881373500790773,-1.1018843360516097,-0.6707967433984581,17.68979583768024,-16.27414345701462,1.4156523806656196
15.855171034206842,-0.15701607816304475,16.97889754113494,-0.7410722719225633,5.785279637751627,-0.1563716926694551,-0.9876982807171882,-1.1117489386512838,-0.6923098620881287,17.89426275233687,-16.48087988092016,1.4133828714167116
15.859171834366874,-0.16008109759786437,17.002083596432136,-0.7992633167131497,5.817307188654608,-0.15939826785148253,-0.9872143598053804,-1.1213670017732924,-0.7140547819815919,18.10024087652725,-16.6894502809302,1.4107905955970494
15.863172634526906,-0.16338308026699558,17.02540271363957,-0.8586124094234727,5.851346966503349,-0.16265715766869165,-0.9866826486054887,-1.1307336161004495,-0.7360275656124946,18.307768184746138,-16.899787201478418,1.40798098326772
15.867173434686938,-0.16692742010783126,17.04886411112125,-0.9191906012689878,5.887517768075845,-0.1661532672917778,-0.9860999400508383,-1.1398434843639882,-0.7582241818450312,18.51688643211894,-17.11181963579848,1.4050667963204617
15.87117423484697,-0.17071974940773826,17.072477451452695,-0.98107436324007,5.925946417541876,-0.16989167923646442,-0.9854627427387675,-1.14869085682424,-0.7806404540261029,18.727636237372234,-17.325472360263383,1.4021638771088512
15.875175035007002,-0.17476593880405725,17.096252841420903,-1.044345586102015,5.966767766463006,-0.1738776465551017,-0.9847672638895238,-1.1572694656922489,-0.8032720020942572,18.940051871583464,-17.540665199300893,1.3993866722825707
15.879175835167034,-0.17907209728410284,17.120200832024366,-1.1090915803950385,6.010124693792582,-0.1781165852497364,-0.984009391245314,-1.1655724585679548,-0.8261141783686888,19.15415579224001,-17.757312217913366,1.3968435743266454
15.883176635327066,-0.18364457218516356,17.144332418473077,-1.1754050764342754,6.056168105875738,-0.1826140658298326,-0.9831846738843611,-1.1735923309832832,-0.8491619967231538,19.36995297757299,-17.975320838659723,1.3946321389132663
15.887177435487098,-0.1884899491945018,17.168659040188505,-1.2433842243097823,6.10505693644939,-0.18737580393078354,-0.9822883019263197,-1.1813208581542167,-0.8724100548308341,19.587425135637915,-18.19459087978768,1.3928342558502358
15.89117823564713,-0.1936150523493539,17.19319258080363,-1.3131325938865348,6.15695814664224,-0.19240764990182896,-0.9813150851073549,-1.1887490260650249,-0.8958524491473705,19.806524887132976,-18.415013511038858,1.391511376094119
15.895179035807162,-0.19902694403693003,17.2179453681629,-1.3847591748044286,6.212046724974772,-0.19771557726396144,-0.9802594302056872,-1.195866962030629,-0.919482682280318,20.02717005158815,-18.63647012348771,1.3906999281004389
15.899179835967194,-0.20473292499441437,17.242930174322282,-1.45837837647828,6.270505687359256,-0.2033056699298504,-0.9791153173014784,-1.2026638649100099,-0.9432935623752123,20.249238204602083,-18.858831109628337,1.390407094973746
15.903180636127226,-0.21074053430896483,17.268160215549216,-1.5341100280978253,6.332526077099746,-0.20918410806871388,-0.9778762748586841,-1.2091279351749649,-0.967277094130714,20.472561720739492,-19.081954549785998,1.3906071709534942
15.907181436287258,-0.2170575494177134,17.29364915232264,-1.6120793786277203,6.398306964892081,-0.21535715248941764,-0.9765353536209787,-1.2152463050748905,-0.9914243610393699,20.696923574226926,-19.30568480081802,1.3912387734089044
15.91118223644729,-0.2236919861077659,17.31941108933298,-1.692417096807542,6.468055448823882,-0.22183112740486177,-0.9750850993191763,-1.221004969180001,-1.0157253984360555,20.922054239648567,-19.52985098297882,1.3922032566697453
15.915183036607322,-0.230652098516202,17.345460575482164,-1.7752592711517867,6.541986654374556,-0.22861240142992703,-0.9735175241938082,-1.2263887156329998,-1.0401690569243551,21.147630119646738,-19.754265360769185,1.3933647588775528
15.919183836767354,-0.23794637913007533,17.3718126038836,-1.8607474099498713,6.620323734415296,-0.2357073666538899,-0.9718240773437797,-1.2313810584932061,-1.0647428557422627,21.373274028651373,-19.978721613574077,1.394552415077296
15.923184636927386,-0.24558355878641341,17.3984826118622,-1.949028441266132,6.7032978692090746,-0.24312241561628736,-0.9699956139204451,-1.2359641716179757,-1.0894328256238504,21.5985583836578,-20.20299299192954,1.3955653917282582
15.927185437087418,-0.2535726066722177,17.42548648095436,-2.0402547129398263,6.791148266410653,-0.2508639160027297,-0.9680223631961068,-1.240118824594537,-1.1142233407134103,21.82301189809034,-20.42683035535236,1.3961815427379776
15.93118623724745,-0.26192371476376175,17.45284168553459,-2.1345581667875435,6.884098556383199,-0.25893913372792643,-0.9658936406376383,-1.243825073229078,-1.1390978154514506,22.045925945258585,-20.649966184233964,1.3959597610246206
15.93518703740748,-0.2706548145186725,17.480575168559376,-2.2320507119943978,6.982404411190305,-0.26736247063452084,-0.9635960301372173,-1.247066734538644,-1.164044415733311,22.2664618612435,-20.872152773989885,1.394309087253614
15.939187837567513,-0.27978311697770586,17.508713789467503,-2.3330930993518377,7.086613425326012,-0.2761472054580524,-0.961115352555409,-1.2498240420154567,-1.1890482767931452,22.48576888202379,-21.093105203909317,1.3926636781144737
15.943188637727545,-0.28932511939987265,17.537284088687123,-2.4380068179033314,7.197223372534066,-0.285305459831708,-0.9584366408846323,-1.2520737097675922,-1.214090999180961,22.704548606161005,-21.312496149043472,1.3920524571175328
15.947189437887577,-0.29929727791956284,17.56631304929223,-2.547035767847911,7.314641515004972,-0.2948487977047934,-0.9555439218016291,-1.2537893998118068,-1.2391509062548307,22.922817003057254,-21.52995626323387,1.3928607398233837
15.951190238047609,-0.30971600754654166,17.595828097002663,-2.660346260540135,7.439184603375945,-0.30478816859830554,-0.9524201658314941,-1.2549416578125503,-1.264202697308157,23.140006595096008,-21.74507028739998,1.3949363076960282
15.95519103820764,-0.3205976821659497,17.62585710018408,-2.77802701849008,7.571078876730916,-0.3151338454776591,-0.9490472377255322,-1.255497859090282,-1.2892170804546583,23.355095084171477,-21.957372961347673,1.3977221228238044
15.959191838367673,-0.33195863453830265,17.656428369847987,-2.90008917536335,7.71046006260053,-0.3258953568641552,-0.9454058474403386,-1.2554221672264447,-1.3141603847923669,23.56676457718941,-22.16634473820284,1.4004198389865685
15.963192638527705,-0.3438151562994916,17.687570659651705,-3.0264662759810688,7.857373376962144,-0.33708141279750486,-0.9414755021488547,-1.2546755079149294,-1.3389941515297799,23.773595814580922,-22.371407302587407,1.402188511993515
15.967193438687737,-0.35618349796078297,17.71931316589841,-3.157014276319885,8.011773524239828,-0.34869982425496104,-0.9372344597615686,-1.2532155610590143,-1.3636747039621138,23.974301596029928,-22.571918896129326,1.4023826999006026
15.971194238847769,-0.36907986890881833,17.75168552753709,-3.2915115435119695,8.173524697304366,-0.36075741562890606,-0.9326596844877304,-1.2509967744887702,-1.3881526964393713,24.168002851093497,-22.76716945689487,1.400833394198628
15.9751950390078,-0.3825204374056147,17.78471782616259,-3.429658855845016,8.342400577473258,-0.3732599298646296,-0.9277268050226056,-1.2479704030760133,-1.4123726427787109,24.35454943981805,-22.956375582930917,1.3981738568871336
15.979195839167833,-0.3965213305885642,17.818440586015566,-3.5710794027622415,8.518084334510716,-0.3862119258641523,-0.9224100760075762,-1.2440845774510292,-1.436272424948711,24.53488571279601,-23.13867533438118,1.3962103784148319
15.983196639327865,-0.41109750941550866,17.852883762849594,-3.71596180809338,8.701013351148864,-0.3996156364527456,-0.916682793065555,-1.239283924802972,-1.4597823838764867,24.716345945935487,-23.31312338580143,1.4032225601340578
15.987197439487897,-0.4262595853048793,17.888073073516487,-3.8631533216997758,8.88984151885533,-0.413467985355408,-0.9105186571872869,-1.2335090956871078,-1.4828232765692668,24.898453261095217,-23.478684370151797,1.4197688909434198
15.991198239647929,-0.4420084171852099,17.924021477481226,-4.009111921918282,9.080052326421956,-0.4277557235689746,-0.9038943748878975,-1.226698019618792,-1.5053020632180734,25.066898765944053,-23.634217057819576,1.432681708124477
15.99519903980796,-0.4583315092837886,17.960724702022087,-4.1503126601963825,9.267135454272218,-0.44245243444100424,-0.8967919732341658,-1.2187880068841621,-1.5271117959903238,25.212816493290372,-23.778495976092245,1.4343205171981275
15.999199839967993,-0.4752029737349659,17.998161203209534,-4.283279512767474,9.446628781976147,-0.4575189408221102,-0.8891998756123476,-1.209719105544584,-1.5481345553731591,25.332857229400865,-23.910250767967824,1.4226064614330411
16.003200640128025,-0.4925835305801549,18.036292165906183,-4.404585380650873,9.614118388250324,-0.4729038489313894,-0.8811140389676456,-1.1994375161139852,-1.5682449074710254,25.428561047093325,-24.028211264563364,1.4003497825299611
16.007201440288057,-0.5104205077678314,18.07506150376683,-4.510852089651806,9.765238550957882,-0.4885441995554836,-0.8725391481651077,-1.1878989869109005,-1.5873138549105688,25.50517528872664,-24.131157960172388,1.3740173285542525
16.01120224044809,-0.528647841153534,18.114395859238435,-4.598750390361418,9.895671747108505,-0.5043662272054491,-0.8634898429365231,-1.1750721133894855,-1.6052132511137804,25.569887421453046,-24.217977352633483,1.3519100688195635
16.01520304060812,-0.5471860744998633,18.154204603560125,-4.664999958156769,10.001148652858426,-0.5202862222408567,-0.8539919478228924,-1.1609414533208806,-1.6218206233031724,25.6295286974076,-24.287721322746698,1.3418073746609025
16.019203840768153,-0.565942359476483,18.1943798367632,-4.706369393200832,10.07744814351043,-0.536211484229039,-0.8440836713151671,-1.1455103617804099,-1.637024323454178,25.68790187550441,-24.339669428687277,1.348232446817132
16.023204640928185,-0.5848104556601192,18.23479638767112,-4.7196762204425,10.120397293513857,-0.5520413470047545,-0.8338167371774066,-1.1288034462592387,-1.6507288994467417,25.74298560920959,-24.373392695282895,1.3695929139266951
16.027205441088217,-0.6036707305345607,18.27531181389952,-4.701786889616575,10.125871376464593,-0.5676682471681538,-0.8232574088078624,-1.110868543495273,-1.6628605520071538,25.78435798761462,-24.38881719559531,1.395540792019311
16.03120624124825,-0.622389302766288,18.315765162344963,-4.649706900021322,10.089910902319902,-0.5829781022384259,-0.8124878659466143,-1.091778497228949,-1.6733723866911143,25.791811389137074,-24.38628907837612,1.4055223107609542
16.03520704140828,-0.6408062635297722,18.355958227269117,-4.565416478543537,10.01511967521222,-0.597841947742607,-0.8016140003264202,-1.0716391471880329,-1.682247984338888,25.76567134918615,-24.366686069566676,1.398985279619474
16.039207841568313,-0.6588149692499078,18.395765878357125,-4.4545904560927685,9.909187457477923,-0.6121802566065876,-0.7907182389581592,-1.0505553919365305,-1.6895103399050102,25.72250315098966,-24.331042358647693,1.3914607923419666
16.043208641728345,-0.6763385750709179,18.435104051712983,-4.321943191980151,9.778546288986895,-0.6259417914379191,-0.7798697799834846,-1.0286300584119374,-1.695206963562007,25.667864102275892,-24.280502854181275,1.3873612480946171
16.047209441888377,-0.6933100937853534,18.473901471643146,-4.171817552766202,9.629079356208662,-0.6390865870243652,-0.7691347959139208,-1.0059680082448565,-1.6994025115545488,25.60261663602561,-24.216350986265688,1.3862656497599204
16.05121024204841,-0.7096723958340928,18.512099650656523,-4.0081849122608215,9.466120992212392,-0.6515852935372779,-0.7585753787501538,-0.9826731968474918,-1.702175294117703,25.525432603951096,-24.13996410083368,1.3854685031174157
16.05521104220844,-0.7253782093063426,18.549652889464475,-3.834645151523292,9.294456676666899,-0.6634184846755783,-0.7482485644428324,-0.9588460529499963,-1.703613705058432,25.43467276594588,-24.0527688638074,1.381903902138479
16.059211842368473,-0.7403901199396361,18.586528276980815,-3.654426658862277,9.118323035840632,-0.6745759516192515,-0.7382054493817972,-0.9345812061190232,-1.7038126509045017,25.32959942688033,-23.956197563808594,1.3734018630717344
16.063212642528505,-0.7546805711198352,18.622705690321816,-3.470386329835823,8.941407842601688,-0.6850560027362672,-0.72849040701646,-0.909965576439854,-1.702870047432079,25.210972665932303,-23.85164605814017,1.3593266077921342
16.067213442688537,-0.7682318638811289,18.658177794806203,-3.2850095672513566,8.766850016417802,-0.694864787338326,-0.719140408624952,-0.8850768288308227,-1.7008834398053403,25.081136843353214,-23.740433953101167,1.3407028902520466
16.07121424284857,-0.7810361569060338,18.692950043955157,-3.1004102811656886,8.597239623356355,-0.7040156595128164,-0.7101844486897289,-0.8599821846306656,-1.6979467900667746,24.943729052280418,-23.6237674522013,1.3199616000791181
16.0752150430086,-0.7930954665253944,18.727040679492312,-2.918330888885012,8.434617876084367,-0.7125285952829532,-0.7016430722982315,-0.8347375752878309,-1.6941474628205946,24.803141928635515,-23.502705149515684,1.3004367791198312
16.079215843168633,-0.8044216667183827,18.760480731343755,-2.7401423149648996,8.2804771338685,-0.7204296731784804,-0.6935279994376203,-0.8093871172196307,-1.6895634270955253,24.663857436360665,-23.378126894290162,1.2857305420705032
16.083216643328665,-0.8150364891124984,18.79331401763803,-2.5668439912103085,8.13576090257506,-0.7277506248440458,-0.6858418389389065,-0.7839628831543415,-1.684260679914805,24.52974323120492,-23.25070570995491,1.279037521250011
16.087217443488697,-0.8249678708339204,18.82558975483621,-2.3984671821840475,8.000318241781585,-0.7345259803980086,-0.6785805656812935,-0.7584898528967072,-1.6782933908540358,24.400228744217628,-23.120933513611583,1.2792952306060457
16.09121824364873,-0.8342340952721582,18.857340473147733,-2.2339926773176897,7.872978728210385,-0.7407822361914085,-0.6717452482476197,-0.7329977632051866,-1.6717149487787542,24.26962805019963,-22.98934453282873,1.280283517370897
16.09521904380876,-0.8428502982099801,18.888597790918702,-2.0732788313369674,7.753422502203588,-0.7465425606798517,-0.6653376624643835,-0.7075106089198837,-1.6645756254851083,24.13751800371001,-22.856449354784516,1.281068648925494
16.099219843968793,-0.8508310919479697,18.919392159320992,-1.9162009851954165,7.641343966226397,-0.7518286522956233,-0.6593585349317522,-0.6820491670593637,-1.6569209758045842,24.00403976111956,-22.722702000323462,1.2813377607960987
16.103220644128825,-0.8581905206087624,18.94975269452286,-1.7626256010161603,7.536427243261703,-0.7566607507171462,-0.6538076998048927,-0.656631546065542,-1.6487922013006533,23.869595242095997,-22.588505029845408,1.2810902122505894
16.107221444288857,-0.8649420601370462,18.979707177688933,-1.6124102620919119,7.438346176810084,-0.7610576802344691,-0.6486842123530744,-0.6312735592635561,-1.6402264867639071,23.734716913524977,-22.45421395833759,1.2805029551873872
16.11122224444889,-0.8710986182995611,19.009282054980208,-1.4654036728849713,7.346764330889805,-0.765036893869831,-0.6439864525112318,-0.6059890617654748,-1.631257330792823,23.599968015487185,-22.32014151421278,1.2798265012744068
16.11522304460892,-0.8766725346850992,19.038502437554055,-1.3214456590272294,7.261334990036817,-0.7686145176623006,-0.6397122190788207,-0.5807902530295337,-1.6219148690524197,23.465868161341923,-22.18656173456747,1.279306426774454
16.119223844768953,-0.881675580704505,19.06739210156422,-1.1803671673201641,7.18170115930476,-0.7718053946107896,-0.6358588151859526,-0.5556879471641413,-1.6122261891334566,23.33283993206609,-22.053713892373406,1.2791260396926845
16.123224644928985,-0.8861189595906752,19.095973488160823,-1.041990265734842,7.107495564264959,-0.774623127845534,-0.6324231256103793,-0.5306918129346864,-1.6022156362052307,23.20117272451258,-21.921806253411134,1.2793664711014472
16.127225445089017,-0.8900133063985587,19.124267703490347,-0.9061281434119202,7.038340651006429,-0.7770801226653126,-0.629401686491594,-0.5058105852962167,-1.5919051088728118,23.071000699360482,-21.79101966252482,1.279981036835661
16.13122624524905,-0.8933686880051563,19.152294518695655,-0.7725851106616424,6.973848586135871,-0.7791876271370436,-0.6267907479506566,-0.4810522501404522,-1.5813143448214202,22.94229220546701,-21.661510960094077,1.280781245372932
16.13522704540908,-0.8961946031095216,19.18007236991598,-0.641156598963841,6.913621256777672,-0.7809557710067546,-0.6245863300867586,-0.45642420381471177,-1.5704611959627246,22.814848533550315,-21.533416230545427,1.2814323030048875
16.139227845569113,-0.8985006222926537,19.207617763221368,-0.5116361734114067,6.857237791981656,-0.7823940013360425,-0.6227837720054824,-0.43193434478974907,-1.5593616006633328,22.688219143118115,-21.40684610588108,1.281373037237035
16.143228645729145,-0.9002985984898303,19.234941701987495,-0.38389951607649075,6.804263408836147,-0.7835124865013864,-0.621376040330181,-0.40759583699409563,-1.5480295206685504,22.561672081677514,-21.28186855339756,1.279803528279956
16.147229445889177,-0.9015940499389911,19.262057145258343,-0.25785772649586763,6.754466619709255,-0.7843167913250947,-0.6203605168331621,-0.3834147882500263,-1.5364814607758261,22.43570033665479,-21.158619800344177,1.2770805363106135
16.15123024604921,-0.9023913571510698,19.28897708482326,-0.13342444655620178,6.707647248696509,-0.7848111598922454,-0.6197349782839342,-0.35939546963400393,-1.5247330393216936,22.31092179802523,-21.03723125271121,1.2736905453140217
16.15523104620924,-0.9026949571924224,19.315713685220082,-0.010520415119598447,6.66360613178808,-0.7849992752851963,-0.619496681025586,-0.3355419404611859,-1.512798480068271,22.187873011546273,-20.917815530330735,1.270057481215538
16.159231846369273,-0.9025093436848276,19.342278283735148,0.11092653197639701,6.62214511686879,-0.7848842748114037,-0.6196423768221287,-0.3118581039517173,-1.5006907532929232,22.06701096109246,-20.80046800642866,1.2665429546638016
16.163232646529305,-0.9018390668054864,19.368681390403268,0.23098146191879865,6.583067063718107,-0.784468766570957,-0.6201683273714012,-0.2883477535312079,-1.488421712288738,21.948716125752156,-20.685268289065966,1.2634478366861899
16.167233446689337,-0.9006887332870223,19.39493268800776,0.34970234491918006,6.546175844010147,-0.7837548472833901,-0.6210703175645974,-0.26501461029209616,-1.4760022251023943,21.83329644934609,-20.57228164356319,1.2610148057828994
16.17123424684937,-0.899063006417481,19.421041032080428,0.467140054213675,6.511276341313675,-0.7827441212979745,-0.6223436675772172,-0.24186235210387652,-1.463442301361307,21.72099192542039,-20.461560355286924,1.259431570133465
